wind_speed_kmph,wave_height_m,visibility_km,weather_severity
22.159730220125237,3.2633905242788854,2.923313912730544,0.5806903922319006
21.38236876625235,4.437306892409958,3.0179453819442648,0.6492852395176354
7.8183200147359955,3.6300183680281983,2.575103131240981,0.4686823620577536
6.649174482066349,2.3527671299207293,7.548688658113336,0.27236911365311206
36.65956604462057,0.7099444380188291,5.952580619465654,0.4948736772581479
13.113527954001363,4.684639409323136,6.94184973083704,0.5046075788781486
14.883290198515837,2.1827163095943423,9.034408372714871,0.31365915517048376
30.392946337135534,4.416324086896738,7.922627878042869,0.639898511603614
13.552939296912294,3.0778730514860513,5.693783345333528,0.42684526282818913
38.08249786556011,4.431972321370951,9.87484790715381,0.678792841937255
29.51711075995201,5.443737368715431,5.650048809135786,0.7450859559978332
23.8971697029368,5.526177096322812,2.8996053858682656,0.7493913957335234
35.2358064217901,3.2106406800036202,9.941237978021729,0.5675760166577078
1.98423633397931,3.069050188593833,2.1825658401187784,0.3807943924436731
10.28250768756835,1.5940707930170235,6.399068475902017,0.28111509355877806
18.6014533688364,5.614798989175748,4.472763909597674,0.6708791881081271
9.079141578860842,2.7475150031977256,6.0284172081358784,0.3533907385057392
29.756207492086077,0.7655474357242629,6.469703620756173,0.4192044982206882
36.76832124214901,2.5962294877592997,3.9207671702279008,0.6623498348675521
16.950804797236934,0.7623195014280237,6.454870045898095,0.29123194714960904
13.685304004475798,3.0151901055424504,8.0484888960443,0.376895935826702
38.46202928550265,3.3676530891372733,4.132078697951987,0.7264889248384717
17.794097313101634,2.026534568961512,5.0674090665112566,0.4116950963982253
19.561936017971327,0.429903685388908,4.145941545312463,0.3413607749660579
14.065994893676216,5.661021213799435,8.56447784790562,0.5467718062319455
36.38193892048554,4.640118680900578,7.7998580736767735,0.7171634731246919
22.75821933127403,5.033286483030726,8.969571497747259,0.5837431955598436
30.486983487265785,2.2012103657173765,3.3603991432132743,0.5844092097228841
32.47226873403545,4.564986180116703,2.5886371052780124,0.7772823572425746
13.673961676690327,2.9122373710151654,2.955068030869387,0.4717874142171933
17.3477732528152,1.2065009304362757,3.288146662593891,0.38814819463869255
33.938870976250584,0.7465402614432797,6.264661285398419,0.46386483481742286
14.53021406703241,2.070305215932341,9.767296562902118,0.2879765571411045
31.75740533807405,0.8253126688508381,4.857883332934256,0.47543723131211124
37.63969290297749,5.989613857224412,9.668066154881641,0.7823431964137695
24.92841492272028,0.29513394139213234,2.3056063599134378,0.4228476181217429
29.665091498075554,2.6468615962144595,9.414977622517267,0.48480880227804085
32.2038924816454,2.712561134342305,3.4492208584397694,0.6338919166038123
33.801585955865704,1.8037915714900532,9.29979988575479,0.4722726332762315
15.802133514271839,3.4281093942416723,2.4498194409236893,0.5375655726070228
2.050538367039927,0.8998621449092681,9.58575557996026,0.08878108173181194
16.07505084946958,4.703474283523402,3.6063861145508866,0.6021877384385715
26.95024919136359,1.9946863094858298,4.421712480585286,0.5140473296009855
18.014015431231712,3.5480555387918504,5.927538752823665,0.49812641517530054
29.958526034415943,4.293835416401756,5.045767049883802,0.6849256137732671
14.279297178746555,5.334252706140967,7.3402237541052,0.5516053437814261
25.38976564416118,5.014724618713201,9.79846213800062,0.5922433882624795
7.456792194158983,3.6498541686213573,6.851411926439526,0.38086329465422314
29.974777465798276,2.3303590823033216,7.771883275492394,0.4996673813016897
21.827838752521032,3.0192280204497837,2.704042002445612,0.5654794155062837
8.162575541864022,4.612408760272816,7.022499432560043,0.44866968411896035
11.67644693991229,5.265273255356838,5.630798216371305,0.555166722095486
29.944348343273294,0.6226915690600312,9.086258863357028,0.3592310774362612
19.30404942646083,2.3091375749583207,5.105688797144816,0.44486922331893336
8.641257615722889,4.656699590481003,7.435633152399353,0.4481465524746421
38.69084761481191,2.589910575563766,3.8252298260726327,0.6830645846642509
28.60500079267552,1.993366584397703,4.074980268193568,0.5374415081893973
38.285393301591846,2.467936180939618,5.008979447378189,0.6472034227976625
17.084201814413728,3.617068480718105,4.432508300052022,0.5233297508576372
19.00401362766882,5.998830864802809,4.031030715120599,0.7093415796277969
35.91820864740077,2.9579545746271907,2.3973496472064744,0.7084320651716909
21.001973609815387,1.2509668497255633,8.693970654019672,0.3195381129994646
28.291156476226686,0.9770794516745684,2.5144122471302746,0.4977619499312993
10.086915099821198,0.25409848485848574,9.098924124823741,0.1358305674923029
17.869058748105623,3.3529034095099286,3.003723112544482,0.5421430191974952
4.937994632414204,3.267432548933005,2.5220938965012722,0.4167669049896503
8.239201435078467,1.231403560681855,6.504038111845577,0.23440482282599678
0.03773661070524348,4.171976438715403,6.019534340597774,0.3581184418761238
1.5706020659464093,4.446642249778085,5.929876550655081,0.39355130629823487
39.091352927077175,1.5545892322926675,6.596034620011182,0.5626321190233926
9.694147805470493,2.064598584178419,4.296452848953246,0.34865232668753465
26.532428380160077,5.94283003408354,7.3035941874368895,0.7154410689917657
33.56398795198446,2.245586807104405,6.019217757657466,0.5649613115069889
22.02641836946257,4.564810030536611,4.677947735658602,0.6310258976838944
6.125780003358248,2.71635255977964,8.612005335845826,0.27010786396864195
29.124657493446655,4.760068967165855,7.821768770613681,0.6521491306665833
24.01005640398332,4.614139432695888,5.148882735556976,0.644732204841753
29.250023573895003,4.006536151191214,8.780942281830981,0.5839838001817447
30.789864914283488,5.128670077773475,9.362066000894194,0.6625686676431827
39.016414707389806,5.635310969266111,6.2949301366749,0.8399529422914743
22.942531201068398,3.4798999227125034,3.719619601255366,0.5870262481664102
13.665644507624073,1.4248134433364743,9.326337252375895,0.24511726291782113
25.938582276009484,2.39177376986445,3.5158369607641378,0.5485206682024422
2.737628369705045,4.549834281079759,2.387385811338153,0.48295085287560474
35.89589273286345,3.9053009107432173,4.619896070985047,0.7269143999584815
4.775240453527871,1.0667900313914924,7.815730755688318,0.16255712484761184
13.11371351543273,0.30743724687854823,9.386192690828395,0.1639090977963293
32.62981522504484,4.097769561252389,7.098285174515519,0.6575170861769639
23.892495133228472,1.506474144176072,9.61470837573328,0.3470623934293573
15.745420811097684,2.9980214623743207,2.738966714207173,0.5025429713184548
18.937426375000857,4.4804806350755655,2.4860298367041604,0.6383523760209631
34.18189572808721,3.376000683937999,6.833535605949312,0.6302149574244192
13.600175442395685,0.49981549867077835,9.728930579942038,0.17474417606983467
34.78598739248685,1.1134814207013324,6.021770471637792,0.5016565592055349
3.5253772390676597,1.3159691041855148,2.412121807514441,0.27474260985275545
31.071937488345228,1.5471855218690693,3.7697492486196493,0.5384700913689973
33.90190532218946,3.3924203517030254,3.9583432513261654,0.686013544975573
7.27270611349355,3.0237946789523606,4.7028570330956,0.3802562324031809
17.21386129488802,1.2189602301852536,2.348827068689701,0.40642608692076976
6.619990986546225,0.40532906073412245,9.239141603983331,0.10843901516807046
28.26416515976871,1.0285932268483085,6.124511557771962,0.4287243022321351
21.41391072246627,5.9062878757116195,7.3674463436328725,0.6605427053994466
25.412933868332843,2.8112816987488336,2.5373826951600718,0.590800464696716
7.859478678248446,5.204073028212675,2.432923742429195,0.5768745138147455
8.46983448209678,5.09251480001306,6.691742176324378,0.49036448796201765
1.6598930203962547,3.069117344777242,9.098368084033664,0.23923939150843876
12.882701407829188,4.240126250763261,6.227856007676376,0.4869449773089818
22.389786453347,1.1565120624762737,9.022553380560572,0.3205476010873435
34.317396559893155,4.13038022956145,8.487930184441915,0.6487740438808567
26.677097898347228,1.634307475579737,2.606830286359366,0.5235882049616007
17.415852935990056,4.992372580524904,3.615659795085519,0.6346701721598504
38.12480457576551,0.5023447986534595,7.26168535324274,0.4695039919363643
28.769808023033274,4.638832037311665,5.5480110604003325,0.6859933281764371
37.206608114502004,0.5996214394117172,4.325598509175364,0.5255288735889606
21.103518930886626,5.2871354213658535,5.349070848383833,0.6565294670989132
10.356170991725584,1.8252271088100223,5.561597170165075,0.31401157376795585
2.1130674545888795,3.9263601889834483,9.284418006572771,0.2971996603466633
29.04339405935402,2.925013671721679,2.827666269639624,0.6288815266488597
4.852119920221365,2.197818871574034,4.23784597446092,0.3102855378179309
12.111005130878688,3.872650999100979,6.3005185326617115,0.45327641392895124
21.298836315355896,5.685137883307428,7.586295413044733,0.6402716471131595
22.576663511189906,0.24761848424773114,7.045098311673949,0.3013725678282688
24.023327879485443,5.513117135298626,9.533141901899157,0.617111583110113
6.6502132139880255,3.654489930126081,8.364871398555785,0.34283736617717
15.189496192865949,4.843885804614314,6.456614735795442,0.5456883875203716
24.687769084678667,2.3032497206056655,3.71746153338806,0.5260784415527365
38.79275458535139,2.831057849025682,5.6069938512179185,0.664524858764201
29.105245507987547,5.213104510806984,7.547057953555819,0.6876515967292246
36.90415028375831,2.4890878188589385,8.703697398688679,0.5609067427877389
30.48848233256708,3.20795740049451,9.677889795379098,0.5251908541177229
23.668678755696018,0.12116953850599743,6.843622129103341,0.3078923142086265
7.680934765453782,0.9515880350282537,6.21535493843546,0.21594145122104555
26.667426075700522,3.8501190478487985,2.1415353849691865,0.6805181562475414
24.935182638396284,4.301861406383263,2.5767925532014395,0.6846067357454849
24.098766818290656,3.4956056207069963,3.248839981099202,0.6090512432747224
19.59143471952963,0.859860217653664,2.4380794495170246,0.4044767727152001
21.146264159571025,2.672432571467009,5.206905910439412,0.48548669481805595
13.377701084724162,2.130568598179139,4.695028361110977,0.381914350170298
20.772507705692128,2.97396806421053,7.098833262947143,0.46401294941201376
7.90223622713913,5.221974207324566,6.285320863467222,0.5014475588236846
32.20697589441507,4.655168631951911,6.767766075102878,0.697059012905554
7.431078187948312,0.5039370083349537,5.775817623501233,0.19239022996512206
3.3986515955786567,5.341855186647386,4.221897188434057,0.5056722512969312
17.449841054286296,2.8306029068989416,9.622602519571817,0.37075322061135607
26.332297580242475,4.463172869315991,2.6912732780811117,0.7070423681952019
17.508672997341655,0.8402353875861128,9.511127995722457,0.24087986256470828
11.070165278052343,4.024317154242288,4.489904374917877,0.48919137556498515
22.32684735561763,1.4179561056567476,6.101291562938379,0.3957730493411919
13.880093416487998,2.630285382845589,2.870738582620369,0.45673852136884524
37.31470760506532,0.10117722049262645,2.567448546968074,0.5285432531441335
36.90580558414288,0.9096638275828561,5.436363589748823,0.5209750392186429
20.09487279888382,0.5524829587417186,7.933579011037425,0.2791093450175376
13.11535976073034,1.4384650376295507,4.154918220388391,0.34395290237483894
29.485296558265564,0.6001085401459336,6.4987831114825605,0.4048845393627334
1.4685177393226656,4.151460159717372,4.229202724182547,0.4068651335574005
18.99076024174605,0.17423941325531622,5.1089044871443265,0.29934547355826174
13.45293577081334,3.706443003749988,9.251570547790598,0.3965941470023207
36.82143540410219,0.8442469849534455,8.846717003959355,0.44756314629206445
0.4801210909073017,5.670968743067381,6.128140347341039,0.4603029868334111
22.112595028733963,5.598564438659126,3.90484501977663,0.7162666791357488
29.62654324266504,1.3530186151257757,3.5454713018641826,0.5155572473977519
19.40071950096165,3.686527789338177,9.632698824285715,0.44712173781311404
3.4161212065088664,0.1680319168347506,3.6217327720855,0.17292868441236206
38.89845560111609,5.590731258307045,8.465346487300312,0.7923930434856242
20.720417255043916,3.1379238491502583,4.951761676284298,0.5173638623014372
24.567449772760455,0.25933890850667396,9.885278780465907,0.26525818268539797
9.464391308300293,2.0549999580488243,4.945245922902303,0.33273899182821187
19.339923404272152,0.4610967711674052,4.812132999285809,0.32789635880149903
17.165979678332874,2.3576666362401593,7.099709031020985,0.3868433919122531
2.9958336800793495,4.019558052967938,9.692134453014553,0.30408618460503173
4.246414141898689,2.8193394482486376,9.809676846371463,0.23422656770813347
33.49890078475098,2.3023330483167266,7.657649171735882,0.535324894300574
9.59279808826361,0.7149422732427888,8.036850925090828,0.18285378059700547
7.798330859945222,1.469634274161938,6.507217407784221,0.24581457872123036
20.19645805000557,0.6008597264301068,8.046205913058655,0.2810977773342231
30.74988525450052,4.844992389939964,8.878237239763973,0.6529336004123901
2.4778607431595168,0.8114389679083354,5.888762425560186,0.16109929011428048
23.072316785530234,3.5722401992933612,6.958898102640824,0.5296945524220433
4.768417713622934,2.0564424815330753,6.298533561864382,0.2588096713344801
1.4584420330247383,1.355870307931101,6.499764908229418,0.17498047602773245
2.1097580864886956,3.8368106369526225,9.120383278991527,0.2944772910818979
33.36656432833765,2.742013856261644,4.844934641644562,0.6195678742012616
4.718899345122463,2.4008728037073546,3.6654722048049937,0.3339377362689484
1.806054576491678,3.5571120293533296,5.650240882189033,0.34219653007802475
17.51599548571649,2.9476057709400045,3.6646815238501214,0.49837337577616286
33.75973887768099,1.8209052513093646,5.987203405296153,0.5392470040915112
10.496335059572077,3.35436772659151,9.228064842856469,0.34402656884469207
16.868504701036656,4.016991459304167,6.939468163859822,0.497695114353448
1.596901302550049,0.1601589515211257,8.843462826424622,0.049777019931749766
17.963140565395037,2.795230373446052,3.3295273569240944,0.49938955007853864
23.104523225485348,0.3460997075012626,9.206988740297415,0.2699787712823227
22.836282150085793,1.1184324844086664,6.814297315256926,0.36663904082296384
13.297067686974607,3.3630524044678385,2.2540783099238384,0.5120926043024585
12.62132722652542,5.197133491593484,7.0649516422802945,0.5313898055258807
4.264944757463915,5.296834075130909,9.611175650087343,0.40354820624828625
14.671932825850735,0.41966406083178764,2.6333360038028966,0.32203021223790196
3.979786754918586,2.5146305177202395,6.659649043756577,0.27424692118873695
30.663837788482063,3.498038898027308,9.323828822957719,0.5533643946274869
38.650971909927435,0.8824194273020605,2.0775613466749965,0.6037864539859118
38.802978266668276,4.59259330046863,7.047303411726586,0.7532566011300598
34.60284397501575,4.465411550623433,5.799218334647701,0.727738176432099
24.031685973584764,5.420046082240768,4.775914549188885,0.7061349742347879
28.034627889755196,0.050916072500658105,7.020291919563008,0.343334845339669
11.408232107216563,1.300105463934016,2.4216167566993354,0.35232368353378
25.230816806904826,4.9631202854719305,8.024504370299201,0.622692766361193
18.225981977595097,4.023480304961613,2.035835815357661,0.609775123799572
19.280693591077302,5.366339122190944,4.455485950338818,0.661453158383393
30.31106241500632,0.34307792718159913,6.031669101477427,0.40534910393262125
11.276734223890067,3.581783794298657,5.016178004532414,0.4512293684348295
12.721584467780795,3.414279449362045,4.45980748164466,0.46563832500238445
36.985671645145466,0.2140464981631942,8.64668116374477,0.41119285972077224
2.24897179403889,3.081132461474901,9.47866059417527,0.23832533682187693
19.425371936533615,3.657121867859545,8.98970147924711,0.4582678143043637
36.51203201631447,1.1477590452126434,6.179450504399997,0.5180485797559877
24.41452031272628,1.6399774987479776,9.073313401547864,0.37201076834617075
21.85628296848528,3.8420840777864225,9.36689252145235,0.4873639177749007
9.989767169174208,2.80980568559975,5.273907176379696,0.38173990720413153
13.73101956257793,5.148081945409961,4.267566876043563,0.5951643211322388
34.08193663218772,2.05429059605513,2.7861216465065626,0.6220496397954214
22.368725270738324,1.599957950329207,5.832735368393832,0.41369640869478713
20.589687750271196,5.909195642069056,9.57037536350753,0.6084357463704985
3.983188541601157,5.4668146207805,6.487260224562968,0.4745409889767856
0.6411262582049249,0.17395646999387915,7.340496814289373,0.07119842429585375
38.54740754748197,4.624371691839396,2.9030705479347807,0.8357041106387505
15.079446691473667,0.6620086429512178,3.14815731313805,0.33196523018205687
24.128522483980174,0.1649111689762257,5.71578609567738,0.33796358085800254
3.1886029274913996,1.6421730957980933,9.610118391869806,0.14916186782405744
27.324571428921864,1.6160752743666258,4.886277132732231,0.48325852325901575
37.302668348238434,4.915912574081788,9.019872330540268,0.7203567418103648
23.026610119896787,4.264003475657011,2.962308747405692,0.6552868246279882
5.044612895016423,5.8896565639920855,6.936137655469681,0.5043671467735764
23.26886109893907,4.269077401870911,6.8049038152841455,0.5811956948084352
30.653888524186094,2.5095333195362874,8.878998000562149,0.49626114653303716
16.256661462960746,4.193565965671301,2.026533635239212,0.60160700630291
35.193509917658716,5.996754403118413,3.519453337580577,0.8813296592995364
25.94731813429458,4.2608512953751685,3.757501003435854,0.6683799142992399
35.969956731568104,4.570088135881909,9.599728704725898,0.6723775356132904
24.940212449893487,5.630190091141556,3.2295492501591596,0.7601571455718554
5.251518880192969,0.6819075678701001,2.295698801764483,0.2520617172913134
12.387668444207565,4.228705760686362,6.275691957934464,0.4802765626624772
8.071797930098278,5.104835747804694,6.228467699469453,0.4964710084985734
36.353059908674496,5.726271601325358,8.752375722942915,0.770234524716244
30.41600269149931,1.2658157382701962,9.590877201422416,0.39673019877122456
27.05593475640024,3.0235740463454652,6.308363537121048,0.5459636799112791
12.038652785264867,4.083329085866891,9.439953459357245,0.4038093977232966
7.361790882008541,1.4848063770080246,7.801273210398637,0.21657953641264766
30.258043519556473,3.6028371795016443,4.11647302396468,0.6604401200163807
18.96631783516319,1.5454726949879962,9.427365687551411,0.3041473775998034
9.031582086025164,2.000742123189884,7.339545409454998,0.2769077208838106
24.664879126611005,2.6491121790651904,5.31276746194107,0.5170009206316346
1.613354085538079,3.175140592479402,7.4419366761354455,0.2789708468312987
13.04681016513014,2.696195229750904,5.210502621950007,0.40600439786236153
18.742279783645387,2.959173118727575,2.913470143903674,0.5264316028735521
5.918333364376234,1.7915325377297557,7.751829977415198,0.22358223661077542
39.38617910363358,0.9537905641357836,8.592700897365951,0.485593810698069
8.363894583584571,0.2840998639610366,7.830449592155102,0.14596994492347945
5.214125201730622,1.1758723349500062,3.8329173420534124,0.253874394172905
8.141394955475857,3.4916618490346982,9.653080107820903,0.3211298040006537
30.76244532638897,4.716692686818794,2.2020364935292474,0.7780299025145576
17.02022637087371,1.0154855846573672,4.6614823790051245,0.34467165510579245
22.61663759010152,0.6513321466358908,4.080739476279164,0.3879737294844913
0.8403662794544298,4.4957421632955015,2.3850098209188078,0.4604196105958683
1.3772523429325823,1.8309499832237381,5.245837543909348,0.23091910476605476
17.833021993080646,5.708996635364115,6.984918721302196,0.6192316211957036
32.66620972806494,4.285907823662239,9.06042290788081,0.6311808273671826
35.40955514830261,1.9605362834581852,9.91751772953176,0.48644761578960327
3.4682627038256086,1.7372564867622295,8.464716691235186,0.18120539233103436
21.53452408404091,3.142190317627854,5.749444149702598,0.5098357123548808
36.52918745117082,0.4748680096692566,7.789635407736245,0.4411570336682671
15.518910175915455,0.706059075871794,8.748990308717126,0.22727990064293166
33.182633257134746,1.055147287897155,5.722457571349451,0.4877203336708355
5.347826175977448,4.648341559827362,8.280435472204,0.39775898963751866
37.41577958671195,3.0831441556147348,5.861219346503014,0.6624763526447083
30.056932701252105,0.06340273664665763,5.091967927013782,0.4029568175820226
37.653375711476066,4.041099164832654,6.20872670227009,0.7217658340582025
27.06468934210026,2.5421410719629822,7.406837901017159,0.4919862068648582
14.536157279977079,3.0651141897827876,7.815056450548779,0.39340138977431444
37.5272469009889,1.2846974604776134,4.853890151136863,0.5638411633523259
11.022671052367139,3.3106933703646217,6.570562012448279,0.3995283616323473
13.2869008824693,5.874919438508932,9.278966992643577,0.538950964872417
28.032336720069612,0.4406681460345687,9.810503200885119,0.3134911795852983
30.61265198101545,1.7035043979865838,3.817984729471636,0.5433337850864941
37.17613935396615,1.4579855571649787,3.5426493257067317,0.5981074441698588
8.19209636224838,1.4912958645070775,7.413485067429188,0.2330709865743719
31.919921408768957,2.2722381453922638,5.317471086587551,0.5643323353820895
29.54184213587854,4.908658708465005,2.1937787073450963,0.7787867611095505
2.5517822501439147,5.477152139786324,4.774894965178273,0.4951633991836286
15.488925648408278,1.21329052475384,8.453957947778017,0.26669613251211177
11.310618282403944,3.2576996276886767,8.379415443065461,0.36269784914197534
12.179616974161217,3.821393832992882,5.957481190532655,0.4574061347971512
39.31787518218803,3.1309648461830695,5.780623479100282,0.6862972719854127
25.711096539197115,2.604458365181517,6.63605953947502,0.4980203322812386
28.707046311739983,1.151853035155427,3.755173684508608,0.48875719177092286
39.06470549260037,2.929316155195431,6.208348999127644,0.6617678186231462
15.088071298305547,2.4072889662679735,2.088370880453187,0.46959922645852337
32.07360673811224,4.773380175013618,5.80447643826507,0.7228718836167289
17.381238532179815,4.581626154977971,4.6884083700047405,0.5854859615869015
34.78134687259919,0.8039920872340243,7.398956847229277,0.4534338042636747
7.226301652452127,0.5311143153784055,7.10682867322102,0.1655340640853279
37.90744708257118,5.448923659365018,5.046687041462472,0.8414023072874637
8.750868336435186,3.2130503337869865,2.0581838518287325,0.46054836191357634
13.048820279237262,5.146805623695544,4.018189035159684,0.5932447970022152
30.24768936427122,0.3489067233984069,7.066782801513298,0.38440168583900675
15.750205662616267,3.1590936991297816,2.5789867441400363,0.5165285683520141
24.328455070657867,3.236559087457418,2.8611393746677107,0.6018323690437191
17.782940042777142,5.164212195252899,7.176280196536697,0.5785846095138975
29.694797483591273,0.585659989378245,8.046139207594338,0.375069189975909
9.133250094744433,1.4426733820554558,4.572397664101697,0.2960627731357741
2.3383194894750803,2.4392298833220787,5.917384524132495,0.26765082996690615
11.997175898922649,5.195048852519653,9.565690919869269,0.47499453075981807
18.97234659473721,5.633299890423402,9.564348497407757,0.5739898220274439
6.720802087707143,5.956347717561767,4.460022195707441,0.5750974248003738
14.191891586255547,5.7551609187511295,8.479903000136723,0.5559982504432297
15.999320731742742,0.035650535066126476,6.75155242245487,0.22733886120607177
2.295673747530942,0.28625004872323223,9.80387594680304,0.04596255512079746
23.33228992736818,0.885640914945532,5.820908557688772,0.37594745578294186
35.3737371188515,2.093172580621639,8.197654944124492,0.5293291110141345
6.069716518122097,4.979508185921752,8.145097036918969,0.42976243683762505
23.912320536060562,5.355937172012883,5.979462941064609,0.6765964246735057
26.589568196433852,1.1210064377674982,8.365040914378461,0.3733286261946025
16.773387216771532,3.7179849097182522,4.088322666455972,0.5338330794864794
28.0439034945708,5.504171910391659,2.978024290321831,0.7878233431653819
16.42926173964048,2.7823904155879244,5.40130995724253,0.4417591126240825
20.185491519097397,0.6212614317167038,9.549045253068677,0.25229143891071404
0.2941217821770792,2.7468819005077494,6.00595686562023,0.2659475405432162
27.668804565387553,2.2547694137283436,7.082073109175416,0.4853645443855902
26.453707157788976,3.465947976396042,6.993299647263003,0.5557342770590326
1.5360350930537825,2.631952106442622,3.0605829381562435,0.32961216593025444
14.730004295805323,0.10407556112230765,5.122375059017682,0.2517909125191868
39.161273631666695,5.963986400482026,7.655511783374998,0.8361015940146355
16.829462502744672,3.2612414263834255,9.77592078864581,0.39019230434675894
20.07781620527367,2.841784532907657,3.3441419063762092,0.5233476261190563
36.39720632638874,5.727704229024324,5.28353512271293,0.8401483094112504
28.690475034630257,0.9351622055224627,2.760750398421835,0.4940338894126967
23.28280524496894,1.1354256152714894,3.939011677194048,0.42974285992390776
31.9121872536429,4.848088494376701,5.014074746609202,0.7420462772293585
34.57465065823893,1.5649864801500526,6.325145983618803,0.5235760189200168
18.275522869490676,4.795362637749162,3.8445350579126476,0.6255553700532646
19.004334597273417,1.6292008974510153,3.820501289429486,0.4222467133475455
15.442037426073432,0.1991257813500089,8.22263983312163,0.2032426296883023
38.66824560073842,3.102088343320296,9.70113330357505,0.5994656794905696
27.886650171614015,1.1801186047611683,4.58890374201165,0.46576300052665176
3.3289226483228918,4.547077757594827,7.503936149085441,0.38634902067450855
34.51838493252074,3.8471977993928888,4.064643690863366,0.7203708288007994
19.222397633450722,5.541616007867507,9.423618039725056,0.5731926827311732
2.7501562568994986,4.697930143594416,7.383218881323186,0.3930325278488257
21.988690206532443,1.084655729044361,8.42141483710056,0.32376898725960396
16.686571159028084,4.800949419988778,2.3948323455933185,0.639032359344333
35.109976194504995,3.85042226888414,6.788047745924997,0.6720336249521593
8.159784144375495,4.01370985056375,6.220898650867058,0.42476052513066376
33.05858437968732,4.993577315820892,4.343975255292256,0.7766114930790875
22.307547647418108,3.4429444151336415,4.099439880458545,0.5706163065405863
2.184412128538762,2.7960210861180776,6.640198418535758,0.27544155865587766
38.873812053019385,3.8198462121523677,7.651885080057801,0.6903568330725292
20.504609764128,1.7877445737501545,2.2653820562815117,0.4789214280989934
11.6350741692633,1.0955827865225958,6.539212655389635,0.25860534101968
18.776273679570323,3.6995270284274784,3.363676231573029,0.5671243473927412
34.31431134069956,1.403090214512866,3.1229018510888045,0.5742244240194107
12.19612497540254,0.47949065607964036,6.984955904757476,0.21422817539751857
7.707055859468013,0.003325107511523484,4.486960937739784,0.18755301367398602
5.162849877235258,3.6499164084004025,5.527041865078912,0.3844154220308012
11.91437593560845,2.172892700881421,4.879990475518183,0.3664034632378156
31.20192348160174,4.513865824040736,7.18669056122019,0.6692098118609959
18.865054607810468,2.2510583898786147,5.760958128531751,0.42350194283271064
9.0992641477416,2.9160206894293603,9.70766929630358,0.2912406348466351
6.647399984389968,2.4425098368923095,4.819062072851723,0.3329267475130192
13.309179060415165,3.9034487466560766,7.9222747221026815,0.4348762126058364
37.596974915428355,2.136834972089809,4.058340540664356,0.6372586031469838
13.721068503600975,5.782605899653854,6.070024741009175,0.60131725019275
39.52496303818541,5.616881919591181,6.420558015215656,0.8412972647169531
19.409218230614247,5.088167415943688,4.6328742485018575,0.6406458583990179
7.166556731606035,5.521801623436488,5.774244231301033,0.524300790919139
35.645603671740375,2.694838130756346,4.234229103187937,0.6514273300374014
18.414214925393075,3.2185823807369527,2.048006253391856,0.5577541829018905
28.386853740180978,4.452555555349466,3.72518641310303,0.7062018461630469
39.34846332836607,4.176875549631246,7.600513379945605,0.7199327356601651
2.00701401279896,5.344071573632824,8.167704195883015,0.4129874944525176
3.8677823915026854,4.2979861635401715,4.24162293711136,0.44037777607547773
28.818269658510246,5.987308249370763,5.2643439905445755,0.7820497000655952
11.273000131818879,2.091034798989546,2.2989252811088887,0.4061538156286474
7.3720558780039624,4.997986453436507,3.8965032087814446,0.5289895915001779
1.5744751927891798,4.185808936995985,8.233754266978394,0.3301235957213896
0.8738684794480722,4.148318671290111,6.847890162120458,0.348335459638079
30.979424124791635,1.9550135690699935,3.646164175634971,0.5672051956732165
5.377337094782,4.713610754538135,4.059535960979457,0.4868233686974399
18.708824638846036,5.4022561340855955,8.53441618391648,0.5765503316491705
24.23587260717932,1.3112907691233777,3.6726736235592066,0.4563246382088343
17.13407202275385,3.752981022700225,4.67326180677705,0.5280742189386791
1.0842660934493242,2.352808974616651,7.314869533237155,0.2213992019108602
31.340060103516354,5.937288715769262,6.488899085664629,0.7794418670398218
0.4205289816661395,2.8729968949900897,5.686961641870514,0.2819991833119238
30.47559577509936,1.3699210427816562,9.197928727837954,0.41212545271301165
35.73217975152491,2.291145751330995,3.7576837017204134,0.6349111735695739
17.31359684228689,3.9230303388997574,7.931359126903999,0.4760441418114395
21.42169892391193,0.45653622809745764,3.272510724945467,0.37920252328004045
19.07933570470615,3.6216115213274254,6.925870667857161,0.49371671177841336
15.568344744937551,5.587348555073389,8.964988507290506,0.5488735809751246
35.496981414814414,5.1021767259471025,5.663214283825103,0.7818506435347823
35.75734042679962,0.4060412199479002,7.794356057530631,0.428755697780577
13.432654585661382,5.960339272434409,8.563146823991906,0.5604195608724031
24.60279016058792,4.192361542223274,3.088211399020822,0.6637544431070144
37.07630248583457,0.9736849458841421,7.6466151622568805,0.4827430513388176
38.48233995765406,0.07449653501654097,9.35872819190941,0.40261527140612186
20.3583616168819,1.027695817752908,6.610964878844354,0.33987737310879246
18.112992211373072,5.0290555241144315,3.4889779562300482,0.6466207312634252
11.147772637141031,0.12983594967098244,3.015540252711544,0.25982265129524496
38.3548749276164,1.3988838217085193,4.077882643733983,0.595250017848719
5.712572178914694,4.543833572009253,2.8281061521334605,0.5034858368804279
23.193183041909002,3.5166632153888107,6.10715257268038,0.5442329933247365
11.302010700745555,4.696414262161151,2.5576374616538766,0.5749616419184548
11.160331613911865,4.476903022960728,3.7872369970898117,0.5343187777280376
16.198743495047538,0.3036083227308284,5.519283551297715,0.271842318773243
39.95171743262618,5.355068514564909,5.791318003216172,0.8406953818995991
2.1986522735928826,1.3621910056936122,6.523187881175716,0.18233549882532202
